Daichi Shimada [JP]	shinnosuke sato [JP]	T	18	8
Pang Kai Hing [HK]	Josh Fernando [CA]	W	3	1
Pang Kai Hing [HK]	Andrei Imada [BR]	W	6	2
Pang Kai Hing [HK]	Gilbert McLaughlin [UK]	W	9	3
Pang Kai Hing [HK]	Callum Griffiths [UK]	W	12	4
Pang Kai Hing [HK]	Sen Caubergh [BE]	W	15	5
Pang Kai Hing [HK]	Shoichi Saito [AU]	T	16	6
Pang Kai Hing [HK]	shinnosuke sato [JP]	T	17	7
Pang Kai Hing [HK]	Ryoto Kobayashi [JP]	T	18	8
Mike Fouchet [US]	Ryan Antonucci [US]	W	3	1
Mike Fouchet [US]	Ethan Chow [IE]	W	6	2
Mike Fouchet [US]	Kevin Ajolt Nguyen [US]	W	9	3
Mike Fouchet [US]	Alex krekeler [US]	L	9	4
Mike Fouchet [US]	Rowan Stavenow [CA]	W	12	5
Mike Fouchet [US]	Victor Manuel Garcia Montes [MX]	L	12	6
Mike Fouchet [US]	Bruno Alves Arruda [BR]	W	15	7
Mike Fouchet [US]	Ryan Krats [CA]	W	18	8
SHINJI MORI [JP]	Zander Bennett [US]	W	3	1
SHINJI MORI [JP]	Paul Shail [UK]	W	6	2
SHINJI MORI [JP]	Jose Marzan [US]	W	9	3
SHINJI MORI [JP]	Harrison Frazier [US]	T	10	4
SHINJI MORI [JP]	Jonathan Sharpling [UK]	W	13	5
SHINJI MORI [JP]	Grant Hays [US]	W	16	6
SHINJI MORI [JP]	Shoichi Saito [AU]	T	17	7
SHINJI MORI [JP]	Tim Franklin [AU]	T	18	8
Ryoto Kobayashi [JP]	Joshua Vanoverschelde [BE]	W	3	1
Ryoto Kobayashi [JP]	Vignesh Krishnan Krishnan [AU]	T	4	2
Ryoto Kobayashi [JP]	Noah Peltier [US]	W	7	3
Ryoto Kobayashi [JP]	Yusuke Yamazaki [JP]	W	10	4
Ryoto Kobayashi [JP]	Tatsuya Sakai [JP]	W	13	5
Ryoto Kobayashi [JP]	Alex krekeler [US]	W	16	6
Ryoto Kobayashi [JP]	Tim Franklin [AU]	T	17	7
Ryoto Kobayashi [JP]	Pang Kai Hing [HK]	T	18	8
Alex Hamilton [US]	Damian Fernandez Urroz [AR]	W	3	1
Alex Hamilton [US]	Koichi Tamura [JP]	W	6	2
Alex Hamilton [US]	Kien xun Low [MY]	W	9	3
Alex Hamilton [US]	ATHAVAN AKILAN [MY]	W	12	4
Alex Hamilton [US]	Juan Andree [CL]	L	12	5
Alex Hamilton [US]	Javier Sagredo [CL]	W	15	6
Alex Hamilton [US]	TAICHI SAITO [JP]	L	15	7
Alex Hamilton [US]	Jan Hausmann [DE]	W	18	8
Jared Woitalla [US]	Christian Hasbani [AU]	T	1	1
Jared Woitalla [US]	Matteo Quoiani [IT]	W	4	2
Jared Woitalla [US]	Maddox Corcoran [US]	W	7	3
Jared Woitalla [US]	Daichi Shimada [JP]	T	8	4
Jared Woitalla [US]	Alex Dao [UK]	W	11	5
Jared Woitalla [US]	Collin Merli-Matthews [US]	T	12	6
Jared Woitalla [US]	Darren Jacques [UK]	W	15	7
Jared Woitalla [US]	Jari Honraedt [BE]	W	18	8
Riccardo Maganza [IT]	Andrew Dombroski [US]	W	3	1
Riccardo Maganza [IT]	Mauro Wandoloh [BE]	W	6	2
Riccardo Maganza [IT]	Cyrus Davis [CA]	W	9	3
Riccardo Maganza [IT]	Darren Jacques [UK]	W	12	4
Riccardo Maganza [IT]	Xander Pero [US]	L	12	5
Riccardo Maganza [IT]	Shinya Kumagai [JP]	L	12	6
Riccardo Maganza [IT]	Shashi Naraine [CA]	W	15	7
Riccardo Maganza [IT]	Yuki Yamada [JP]	W	18	8
Bolly Olufon [UK]	Ryota Kanai [JP]	W	3	1
Bolly Olufon [UK]	Ethan Chew [UK]	W	6	2
Bolly Olufon [UK]	KUNIKAZU SUZUKI [JP]	W	9	3
Bolly Olufon [UK]	Christian Anthony Fernandez [PH]	T	10	4
Bolly Olufon [UK]	Ming Hsien Lee [TW]	W	13	5
Bolly Olufon [UK]	Nathan Hargreaves [UK]	T	14	6
Bolly Olufon [UK]	Lucas Matheus [BR]	W	17	7
Bolly Olufon [UK]	Cameron Shenoy [US]	T	18	8
Thanthawat Chujitngamsuwong [TH]	Grant Mathey [US]	W	3	1
Thanthawat Chujitngamsuwong [TH]	Yuki Yamada [JP]	L	3	2
Thanthawat Chujitngamsuwong [TH]	ひかる ふるかわ [JP]	W	6	3
Thanthawat Chujitngamsuwong [TH]	SU CHIA-HSING [TW]	W	9	4
Thanthawat Chujitngamsuwong [TH]	Aneil Saini [CA]	W	12	5
Thanthawat Chujitngamsuwong [TH]	Karel Maertens [BE]	W	15	6
Thanthawat Chujitngamsuwong [TH]	Shinya Kumagai [JP]	L	15	7
Thanthawat Chujitngamsuwong [TH]	Corey Godfrey [US]	W	18	8
Cameron Shenoy [US]	Jack Gregory-Campbell [UK]	W	3	1
Cameron Shenoy [US]	Kotomasa Kashiwagi [JP]	W	6	2
Cameron Shenoy [US]	Jonathan Sharpling [UK]	T	7	3
Cameron Shenoy [US]	Antoine Boulay [FR]	W	10	4
Cameron Shenoy [US]	Carlo Antonio del Vescovo [IT]	W	13	5
Cameron Shenoy [US]	Marcelo Pacaje [CL]	W	16	6
Cameron Shenoy [US]	Simone Canziani [IT]	T	17	7
Cameron Shenoy [US]	Bolly Olufon [UK]	T	18	8
Sen Caubergh [BE]	Zahir Abdul Hamid [ZA]	W	3	1
Sen Caubergh [BE]	Hanabi Hirakawa [JP]	W	6	2
Sen Caubergh [BE]	SHOGO FUJIWARA [JP]	W	9	3
Sen Caubergh [BE]	Niels Jürgensen [DE]	W	12	4
Sen Caubergh [BE]	Pang Kai Hing [HK]	L	12	5
Sen Caubergh [BE]	TAICHI SAITO [JP]	L	12	6
Sen Caubergh [BE]	Garrett Williamson [US]	W	15	7
Sen Caubergh [BE]	Kim Pobega [IT]	W	18	8
Simone Canziani [IT]	Dalibor Vukelic [DE]	T	1	1
Simone Canziani [IT]	Jacob Sparks [AU]	W	4	2
Simone Canziani [IT]	Kosuke Osano [JP]	W	7	3
Simone Canziani [IT]	Ludwig Llanos [US]	W	10	4
Simone Canziani [IT]	隆斗 藤井 [JP]	W	13	5
Simone Canziani [IT]	Benedetta Todaro [IT]	W	16	6
Simone Canziani [IT]	Cameron Shenoy [US]	T	17	7
Simone Canziani [IT]	Shoichi Saito [AU]	T	18	8
Vance Kelley [US]	Travis Beckwith [US]	W	3	1
Vance Kelley [US]	Micchelle Carvallo [CL]	L	3	2
Vance Kelley [US]	NAMHYEOK KOO [KR]	W	6	3
Vance Kelley [US]	Jorge Soria [AU]	W	9	4
Vance Kelley [US]	Michael Dellenbach [CH]	L	9	5
Vance Kelley [US]	Jelle van Kampen [NL]	W	12	6
Vance Kelley [US]	Ryan Moorhouse [UK]	W	15	7
Vance Kelley [US]	KOICHI SATO [JP]	W	18	8
Tim Franklin [AU]	Marco Jackowski [DE]	W	3	1
Tim Franklin [AU]	Corey Munro [AU]	T	4	2
Tim Franklin [AU]	Ajay Sridhar [US]	W	7	3
Tim Franklin [AU]	Benjamin Hall [AU]	W	10	4
Tim Franklin [AU]	Nathan Doyle [IE]	W	13	5
Tim Franklin [AU]	victor muñoz [CL]	W	16	6
Tim Franklin [AU]	Ryoto Kobayashi [JP]	T	17	7
Tim Franklin [AU]	SHINJI MORI [JP]	T	18	8
Bastian Silva [CL]	Quentin Tessier [FR]	W	3	1
Bastian Silva [CL]	ZiYu Chan [MY]	W	6	2
Bastian Silva [CL]	Manuel González [CL]	W	9	3
Bastian Silva [CL]	Cameron McDonald [UK]	W	12	4
Bastian Silva [CL]	Hermanni Hietalahti [FI]	W	15	5
Bastian Silva [CL]	Jeremy Evans [AU]	L	15	6
Bastian Silva [CL]	Yuta Sudo [JP]	L	15	7
Bastian Silva [CL]	FRANCISCO TORANZO [ES]	W	18	8
Ryuya Tamaki [JP]	Alberto Bonsanto [MX]	W	3	1
Ryuya Tamaki [JP]	Min Qian Chen [TW]	W	6	2
Ryuya Tamaki [JP]	Michele Schiraldi [CA]	W	9	3
Ryuya Tamaki [JP]	Jake Lazzari [AU]	W	12	4
Ryuya Tamaki [JP]	Jeremy Evans [AU]	L	12	5
