Joe Ruettiger	Andrew Kennett	L	35	16
Jack Moore	Tom Savady	W	3	1
Jack Moore	Michael Dones	W	6	2
Jack Moore	Jacob Peltier	L	6	3
Jack Moore	Andrew Reinhardt	L	6	4
Jack Moore	Jeffrey Weiss	W	9	5
Jack Moore	Vincent Husted	T	10	6
Jack Moore	Christopher Venier	W	13	7
Jack Moore	Luke Smith	W	16	8
Jack Moore	Ian Buck	W	19	9
Jack Moore	Joshua Fine	W	22	10
Jack Moore	Harrison Burch	W	25	11
Jack Moore	Xander Pero	W	28	12
Jack Moore	Chris Franco	W	31	13
Jack Moore	Piper Lepine	W	34	14
Jack Moore	Jeremy Gumila	T	35	15
Jack Moore	Piper Lepine	L	35	16
Calvin Connor	Melanie Springer	T	1	1
Calvin Connor	Ross Cawthon	L	1	2
Calvin Connor	James Thompson	W	4	3
Calvin Connor	Alex Hamilton	W	7	4
Calvin Connor	Alejandro Rodriguez Natal	W	10	5
Calvin Connor	Ryan Hertlein	W	13	6
Calvin Connor	Dennis Mua	W	16	7
Calvin Connor	Collin Merli-Matthews	W	19	8
Calvin Connor	Andrew Estrada	W	22	9
Calvin Connor	William Crawford	L	22	10
Calvin Connor	Collin Merli-Matthews	L	22	11
Calvin Connor	Joshua Fine	W	25	12
Calvin Connor	Justin Bean	W	28	13
Calvin Connor	Cyrus Davis	W	31	14
Calvin Connor	Steve Zhang	W	34	15
Isaiah Bradner	NICHOLAS SOUTH	W	3	1
Isaiah Bradner	joey rojas	W	6	2
Isaiah Bradner	Luca Michelucci	W	9	3
Isaiah Bradner	Xander Pero	T	10	4
Isaiah Bradner	Will McEowen	W	13	5
Isaiah Bradner	tony gonzalez	W	16	6
Isaiah Bradner	Tommy Desjardins	L	16	7
Isaiah Bradner	Mikey Sanagustin	L	16	8
Isaiah Bradner	Erik Nance	W	19	9
Isaiah Bradner	Justin Bean	W	22	10
Isaiah Bradner	Xander Pero	L	22	11
Isaiah Bradner	Brandon Baughn	W	25	12
Isaiah Bradner	Joshua Frink	W	28	13
Isaiah Bradner	Regan Retzloff	W	31	14
Isaiah Bradner	Chris Franco	W	34	15
Adler Pierce	Josh Marking	W	3	1
Adler Pierce	Jake Santiago	W	6	2
Adler Pierce	Richard Cornwall	L	6	3
Adler Pierce	Brenden Martin	T	7	4
Adler Pierce	Case Bennink	W	10	5
Adler Pierce	Stefan Tabaco	W	13	6
Adler Pierce	Justin Colon	W	16	7
Adler Pierce	Ryan Soety	W	19	8
Adler Pierce	Tyler Mathews	W	22	9
Adler Pierce	Jonathan Tywater	W	25	10
Adler Pierce	Caleb Gedemer	W	28	11
Adler Pierce	Jeremy Gumila	T	29	12
Adler Pierce	Andrew Kennett	T	30	13
Adler Pierce	Steve Zhang	T	31	14
Adler Pierce	Tanner Hurley	W	34	15
Andy Zhang	Jeffrey Deka	T	1	1
Andy Zhang	Matt Pereira	W	4	2
Andy Zhang	William Herrmann	W	7	3
Andy Zhang	Bradley Curcio	W	10	4
Andy Zhang	Mikey Sanagustin	W	13	5
Andy Zhang	Jerrick Gumila	T	14	6
Andy Zhang	Michael Sherman	T	15	7
Andy Zhang	Jorge Feliciano	W	18	8
Andy Zhang	Elliot Sayles	T	19	9
Andy Zhang	Noah Sakadjian	L	19	10
Andy Zhang	Michele Schiraldi	W	22	11
Andy Zhang	Michael McCutcheon	W	25	12
Andy Zhang	Caleb Gedemer	W	28	13
Andy Zhang	Frank Mintmire	W	31	14
Andy Zhang	Harris Noor	W	34	15
Drew Cate	Jose Ceron	W	3	1
Drew Cate	Arielle Mobley	W	6	2
Drew Cate	Alejandro Rodriguez Natal	W	9	3
Drew Cate	Ian Buck	T	10	4
Drew Cate	Joe Ruettiger	L	10	5
Drew Cate	Jason Annichiarico	L	10	6
Drew Cate	Zach Elliott	W	13	7
Drew Cate	Brandon Lane	W	16	8
Drew Cate	Tate Whitesell	W	19	9
Drew Cate	Maxim Korobov	W	22	10
Drew Cate	Jonathan Tywater	W	25	11
Drew Cate	Tony Santos	W	28	12
Drew Cate	Tanner Hurley	L	28	13
Drew Cate	Lucas Thiele	W	31	14
Drew Cate	Tye Pellecchia	W	34	15
Azul Garcia Griego	Austin Schneider	W	3	1
Azul Garcia Griego	Patrick Birleffi	W	6	2
Azul Garcia Griego	Elizabeth Barbera	W	9	3
Azul Garcia Griego	Christopher Brewer	T	10	4
Azul Garcia Griego	Timothy Bennett	W	13	5
Azul Garcia Griego	fabricio valdivia	W	16	6
Azul Garcia Griego	Joshua Frink	W	19	7
Azul Garcia Griego	Maxim Korobov	W	22	8
Azul Garcia Griego	Caleb Gedemer	L	22	9
Azul Garcia Griego	Greg Kerien	W	25	10
Azul Garcia Griego	Cody Criner	W	28	11
Azul Garcia Griego	Michael Ginchereau	T	29	12
Azul Garcia Griego	Tommy Desjardins	T	30	13
Azul Garcia Griego	Andrew Kennett	L	30	14
Azul Garcia Griego	Braden Whited	W	33	15
Justin Bokhari	Dennis Peroff	W	3	1
Justin Bokhari	Tyler Chaplin	T	4	2
Justin Bokhari	Bradley Curcio	L	4	3
Justin Bokhari	Austin Myers	W	7	4
Justin Bokhari	Akshay Gajraj	W	10	5
Justin Bokhari	Ivan Gonzalez	T	11	6
Justin Bokhari	Vincent D'Arcy	W	14	7
Justin Bokhari	J Garrison	W	17	8
Justin Bokhari	Mason Galvan	W	20	9
Justin Bokhari	Dalton Gregory	W	23	10
Justin Bokhari	Mikey Sanagustin	W	26	11
Justin Bokhari	Greg Kerien	T	27	12
Justin Bokhari	Isaiah Cheville	L	27	13
Justin Bokhari	Michele Babin	W	30	14
Justin Bokhari	Tommy Desjardins	W	33	15
Christian LaBella	Grant Manley	W	3	1
Christian LaBella	Sackett Brehmer	W	6	2
Christian LaBella	Mike Fouchet	L	6	3
Christian LaBella	Jonathan Connell	W	9	4
Christian LaBella	Ramon Humberto Jacquez	W	12	5
Christian LaBella	Andrew Krekeler	W	15	6
Christian LaBella	Josue Perez	L	15	7
Christian LaBella	Nixon Cedillos	W	18	8
Christian LaBella	AVARIN VILLARREAL	W	21	9
Christian LaBella	Cody Criner	L	21	10
Christian LaBella	Zakary Krekeler	L	21	11
Christian LaBella	Richard Wang	W	24	12
Christian LaBella	Mike Fouchet	W	27	13
Christian LaBella	Jacob Mastin	W	30	14
Christian LaBella	Michael Laundrie	W	33	15
Noah Sakadjian	Zach Norman	W	3	1
Noah Sakadjian	Samantha Durci	W	6	2
Noah Sakadjian	Lyle Narciso	W	9	3
Noah Sakadjian	Nicholas Moffitt	T	10	4
Noah Sakadjian	Colin Lockridge	T	11	5
Noah Sakadjian	Andrew Reinhardt	T	12	6
Noah Sakadjian	Matt Spitzer	W	15	7
Noah Sakadjian	Lance Bradshaw	W	18	8
Noah Sakadjian	Zakary Krekeler	T	19	9
Noah Sakadjian	Andy Zhang	W	22	10
Noah Sakadjian	Jonathan Bergman	T	23	11
Noah Sakadjian	Nathaniel Lamar	W	26	12
Noah Sakadjian	Steven Varesko	W	29	13
Noah Sakadjian	Isaiah Cheville	W	32	14
Noah Sakadjian	Joe Ruettiger	L	32	15
William Crawford	Edwin Cohetero	W	3	1
William Crawford	Collin Yarbrough	W	6	2
William Crawford	Steven Dinh	W	9	3
William Crawford	Richard Cornwall	W	12	4
William Crawford	Greg Kerien	W	15	5
William Crawford	Isaiah Cheville	W	18	6
William Crawford	John Owen	T	19	7
William Crawford	Jonathan Tywater	W	22	8
William Crawford	Jeremy Gumila	L	22	9
William Crawford	Calvin Connor	W	25	10
William Crawford	Joe Ruettiger	L	25	11
William Crawford	Jeremy Gibson	W	28	12
William Crawford	Tye Pellecchia	W	31	13
William Crawford	Makani Tran	T	32	14
William Crawford	Andrew Kennett	L	32	15
Isaiah Rufus	Eduardo A Sanabria	W	3	1
Isaiah Rufus	Isaiah Cheville	L	3	2
Isaiah Rufus	Rick Jenkins	W	6	3
Isaiah Rufus	Sage Erickson	W	9	4
Isaiah Rufus	Jonathan Croxton	W	12	5
Isaiah Rufus	Nhan Le	T	13	6
Isaiah Rufus	Aaron Tarbell	W	16	7
Isaiah Rufus	Joshua Frink	L	16	8
Isaiah Rufus	Charles Ligato	W	19	9
Isaiah Rufus	Cyrus Davis	W	22	10
Isaiah Rufus	Juancho Saldana	W	25	11
Isaiah Rufus	Caleb Gedemer	W	28	12
Isaiah Rufus	Rahul Reddy	T	29	13
Isaiah Rufus	Michael Ginchereau	W	32	14
Isaiah Rufus	Makani Tran	L	32	15
Isaiah Cheville	Heather Vance-Winkler	W	3	1
Isaiah Cheville	Isaiah Rufus	W	6	2
Isaiah Cheville	Jonathan Herrera	W	9	3
Isaiah Cheville	Andrew Scott	W	12	4
Isaiah Cheville	Michael Ginchereau	W	15	5
Isaiah Cheville	William Crawford	L	15	6
Isaiah Cheville	Johnny Rabus	T	16	7
Isaiah Cheville	Regan Retzloff	L	16	8
Isaiah Cheville	Joseph Wilson	W	19	9
Isaiah Cheville	HECTOR IBARRA	W	22	10
Isaiah Cheville	Dylan Hall	T	23	11
Isaiah Cheville	George Gebhardt	W	26	12
Isaiah Cheville	Justin Bokhari	W	29	13
Isaiah Cheville	Noah Sakadjian	L	29	14
Isaiah Cheville	Xander Pero	W	32	15
Steven Varesko	Frank Percic	W	3	1
Steven Varesko	Scottie Gore	W	6	2
Steven Varesko	Sam Chen	L	6	3
Steven Varesko	Chad Ukrop	W	9	4
Steven Varesko	Chris Wilkinson	W	12	5
Steven Varesko	Chris Stumpf	W	15	6
Steven Varesko	Greg Kerien	L	15	7
Steven Varesko	Tanner Hurley	T	16	8
Steven Varesko	Vincent Husted	W	19	9
Steven Varesko	Nathaniel Lamar	T	20	10
Steven Varesko	Alex Hamilton	W	23	11
Steven Varesko	Franco Takahashi	W	26	12
Steven Varesko	Noah Sakadjian	L	26	13
Steven Varesko	Tony Santos	W	29	14
Steven Varesko	Rahul Reddy	W	32	15
Saqlain Awan	Joseph Sanchez	T	1	1
Saqlain Awan	Daniel Fappiano	T	2	2
Saqlain Awan	Guilly Mendoza	W	5	3
Saqlain Awan	Kenny Hernandez	T	6	4
Saqlain Awan	Brianna Skrivanek	W	9	5
Saqlain Awan	Sam Tansey	W	12	6
Saqlain Awan	Jacob Stillwell	W	15	7
Saqlain Awan	Justin Mcpherson	W	18	8
Saqlain Awan	Michael Sherman	T	19	9
Saqlain Awan	Braiden Elfert	W	22	10
Saqlain Awan	Michael McCutcheon	W	25	11
Saqlain Awan	Lucas Thiele	L	25	12
Saqlain Awan	Grant Manley	W	28	13
Saqlain Awan	Alex Schemanske	T	29	14
Saqlain Awan	Dylan Hall	W	32	15
