Laurens van Brecht [NL]	Amy Leach [GB]	W	7	3
Laurens van Brecht [NL]	Christian Graziano [IT]	W	10	4
Laurens van Brecht [NL]	Mick de Jong [NL]	W	13	5
Laurens van Brecht [NL]	Ondřej Škubal [CZ]	W	16	6
Laurens van Brecht [NL]	Öjvind Svinhufvud [FI]	W	19	7
Laurens van Brecht [NL]	Tord Reklev [NO]	L	19	8
Laurens van Brecht [NL]	Kristian Hodas [SK]	W	22	9
Laurens van Brecht [NL]	Öjvind Svinhufvud [FI]	W	25	10
Laurens van Brecht [NL]	Mathias Jakobsen [DK]	W	28	11
Laurens van Brecht [NL]	Stéphane Ivanoff [FR]	W	31	12
Laurens van Brecht [NL]	Gioele Dell'Andrino [CH]	T	32	13
Laurens van Brecht [NL]	Tord Reklev [NO]	T	33	14
Laurens van Brecht [NL]	Nico Alabas [DE]	L	33	15
Gioele Dell'Andrino [CH]	Luke Doran [GB]	W	3	1
Gioele Dell'Andrino [CH]	Jasper van der Meulen [NL]	L	3	2
Gioele Dell'Andrino [CH]	Benny Ng [NL]	W	6	3
Gioele Dell'Andrino [CH]	Marijn van Duivenboden [NL]	W	9	4
Gioele Dell'Andrino [CH]	Michael Dellenbach [CH]	W	12	5
Gioele Dell'Andrino [CH]	Matthijs Bettman [NL]	W	15	6
Gioele Dell'Andrino [CH]	Aimé Ducret [CH]	W	18	7
Gioele Dell'Andrino [CH]	Sam Loos [NL]	T	19	8
Gioele Dell'Andrino [CH]	Timur Yusuf [GB]	W	22	9
Gioele Dell'Andrino [CH]	Jimmy Wuyts [BE]	W	25	10
Gioele Dell'Andrino [CH]	Paulo Mimoso [PT]	W	28	11
Gioele Dell'Andrino [CH]	Oliver Barnett [GB]	W	31	12
Gioele Dell'Andrino [CH]	Laurens van Brecht [NL]	T	32	13
Gioele Dell'Andrino [CH]	Stéphane Ivanoff [FR]	T	33	14
Gioele Dell'Andrino [CH]	Tord Reklev [NO]	L	33	15
Oliver Barnett [GB]	Robin Hornbeck [NL]	W	3	1
Oliver Barnett [GB]	Cor Steging [NL]	W	6	2
Oliver Barnett [GB]	Théo Scholtus [BE]	W	9	3
Oliver Barnett [GB]	Alessandro Cremascoli [IT]	W	12	4
Oliver Barnett [GB]	Aurélien Richard [CH]	W	15	5
Oliver Barnett [GB]	Benjamin Cheynubrata [DE]	W	18	6
Oliver Barnett [GB]	Karl Peters [DE]	L	18	7
Oliver Barnett [GB]	Timur Yusuf [GB]	T	19	8
Oliver Barnett [GB]	Christiaan Smit [NL]	W	22	9
Oliver Barnett [GB]	Ondřej Škubal [CZ]	W	25	10
Oliver Barnett [GB]	Owyn Kamerman [NL]	W	28	11
Oliver Barnett [GB]	Gioele Dell'Andrino [CH]	L	28	12
Oliver Barnett [GB]	Jimmy Wuyts [BE]	W	31	13
Oliver Barnett [GB]	Christian D'Onofrio [IT]	T	32	14
Oliver Barnett [GB]	Stéphane Ivanoff [FR]	L	32	15
Christian D'Onofrio [IT]	Matthieu DELOBELLE [FR]	W	3	1
Christian D'Onofrio [IT]	Alec White [GB]	W	6	2
Christian D'Onofrio [IT]	Stefano Carta [IT]	W	9	3
Christian D'Onofrio [IT]	Hans van der Werf [NL]	W	12	4
Christian D'Onofrio [IT]	Baptiste Pugnat [FR]	T	13	5
Christian D'Onofrio [IT]	Jari Honraedt [BE]	W	16	6
Christian D'Onofrio [IT]	Tord Reklev [NO]	L	16	7
Christian D'Onofrio [IT]	Arthur Trutzschler [NL]	W	19	8
Christian D'Onofrio [IT]	Mathias Jakobsen [DK]	L	19	9
Christian D'Onofrio [IT]	Mick de Jong [NL]	W	22	10
Christian D'Onofrio [IT]	Zach Lesage [CA]	W	25	11
Christian D'Onofrio [IT]	Ole Stognief [DE]	W	28	12
Christian D'Onofrio [IT]	Jan Fischer [DE]	W	31	13
Christian D'Onofrio [IT]	Oliver Barnett [GB]	T	32	14
Ethan Chow [IE]	Benjamin Cheynubrata [DE]	L	0	1
Ethan Chow [IE]	Thomas van Horssen [NL]	W	3	2
Ethan Chow [IE]	Jason Den exter [NL]	W	6	3
