Connor Finton	Anthony Hanson	W	3	1
Connor Finton	Xavier Clark	W	6	2
Connor Finton	David Zheng	W	9	3
Connor Finton	Nathan Stratford	W	12	4
Connor Finton	Regan Retzloff	W	15	5
Connor Finton	Richard Disney	W	18	6
Connor Finton	Andrew Mahone	W	21	7
Connor Finton	Vincent Owen	T	22	8
Connor Finton	Michael Pramawat	W	25	9
Connor Finton	Liam Halliburton	W	28	10
Connor Finton	Axel Alvarez	W	31	11
Connor Finton	Tord Reklev	T	32	12
Connor Finton	Jon Eng	W	35	13
Connor Finton	Jordon Gaubert	T	36	14
Connor Finton	Alex krekeler	T	37	15
Connor Finton	jacob eye	W	40	16
Connor Finton	Jon Eng	W	43	17
Connor Finton	Alex krekeler	W	46	18
Alex krekeler	Kyle VanOrsdel	T	1	1
Alex krekeler	Gillian McKnight	W	4	2
Alex krekeler	Ethan Sevigny	W	7	3
Alex krekeler	Kendon Kula	W	10	4
Alex krekeler	Walter Contreras	W	13	5
Alex krekeler	Ian DiCarlo	W	16	6
Alex krekeler	Alex Cole	W	19	7
Alex krekeler	Franco Takahashi	W	22	8
Alex krekeler	Rahul Reddy	W	25	9
Alex krekeler	Axel Alvarez	L	25	10
Alex krekeler	Noah Yoshida	W	28	11
Alex krekeler	Christian Fontenot	W	31	12
Alex krekeler	Tord Reklev	W	34	13
Alex krekeler	Andrew Mahone	T	35	14
Alex krekeler	Connor Finton	T	36	15
Alex krekeler	Christian Fontenot	W	39	16
Alex krekeler	Jordon Gaubert	W	42	17
Alex krekeler	Connor Finton	L	42	18
Jon Eng	Grayson McKinley	T	1	1
Jon Eng	Hayden Mundwiler	W	4	2
Jon Eng	Hassan Khwaja	W	7	3
Jon Eng	Wes Estep	W	10	4
Jon Eng	Jeremy Allen	W	13	5
Jon Eng	Fabrizio Inga Silva	T	14	6
Jon Eng	Sackett Brehmer	W	17	7
Jon Eng	Jonathan Soto	W	20	8
Jon Eng	Seth Ramos	W	23	9
Jon Eng	Aidan Khus	W	26	10
Jon Eng	David Lugo	W	29	11
Jon Eng	Axel Alvarez	W	32	12
Jon Eng	Connor Finton	L	32	13
Jon Eng	Grant Shen	W	35	14
Jon Eng	Jordon Gaubert	T	36	15
Jon Eng	Riley Hulbert	W	39	16
Jon Eng	Connor Finton	L	39	17
Jordon Gaubert	Ryan Kelly	W	3	1
Jordon Gaubert	Ludwig Llanos	W	6	2
Jordon Gaubert	Todd Adams	L	6	3
Jordon Gaubert	Dustin Hayes	W	9	4
Jordon Gaubert	Keegan Wood	W	12	5
Jordon Gaubert	Dallas Wright	W	15	6
Jordon Gaubert	Dalten Cross	W	18	7
Jordon Gaubert	Jose Marrero	W	21	8
Jordon Gaubert	Vance Kelley	W	24	9
Jordon Gaubert	Andrew Mahone	W	27	10
Jordon Gaubert	Tord Reklev	L	27	11
Jordon Gaubert	Steven Singer	W	30	12
Jordon Gaubert	Josh Cohen	W	33	13
Jordon Gaubert	Connor Finton	T	34	14
Jordon Gaubert	Jon Eng	T	35	15
Jordon Gaubert	Liam Halliburton	W	38	16
Jordon Gaubert	Alex krekeler	L	38	17
Liam Halliburton	nick miller	W	3	1
Liam Halliburton	Regan Retzloff	L	3	2
Liam Halliburton	Payton Tyson	W	6	3
Liam Halliburton	Mitchell Johnson	W	9	4
Liam Halliburton	Christian Robles	W	12	5
Liam Halliburton	Juan Colon	W	15	6
Liam Halliburton	Raul Avila	W	18	7
Liam Halliburton	Calvin Connor	W	21	8
Liam Halliburton	noah schuler	W	24	9
Liam Halliburton	Connor Finton	L	24	10
Liam Halliburton	Riley Hulbert	L	24	11
Liam Halliburton	Tyler Keller	W	27	12
Liam Halliburton	Richard Torres	W	30	13
Liam Halliburton	Josh Cohen	W	33	14
Liam Halliburton	Tord Reklev	W	36	15
Liam Halliburton	Jordon Gaubert	L	36	16
Riley Hulbert	Nicholas Avarello	W	3	1
Riley Hulbert	Kevin Tran	W	6	2
Riley Hulbert	Michael Perez	L	6	3
Riley Hulbert	Nelson Cuevas	W	9	4
Riley Hulbert	Calvin Connor	L	9	5
Riley Hulbert	Long Bui	W	12	6
Riley Hulbert	Adam Plummer	W	15	7
Riley Hulbert	Patrick Birleffi	W	18	8
Riley Hulbert	Christian Moreno	W	21	9
Riley Hulbert	Andy Cisneros	W	24	10
Riley Hulbert	Liam Halliburton	W	27	11
Riley Hulbert	Josh Cohen	L	27	12
Riley Hulbert	Jeremy Castro	W	30	13
Riley Hulbert	Isaiah Williams	W	33	14
Riley Hulbert	Andrew Mahone	W	36	15
Riley Hulbert	Jon Eng	L	36	16
Christian Fontenot	Nicholas Labauve	W	3	1
Christian Fontenot	Tytus Lee	W	6	2
Christian Fontenot	Jorel Ker	W	9	3
Christian Fontenot	Brandon Lane	W	12	4
Christian Fontenot	Tyler Renfro	W	15	5
Christian Fontenot	Keaton Gill	T	16	6
Christian Fontenot	Aidan Khus	W	19	7
Christian Fontenot	Michael Pramawat	L	19	8
Christian Fontenot	Michael Laundrie	W	22	9
Christian Fontenot	Rahul Reddy	W	25	10
Christian Fontenot	Nic Stewart	W	28	11
Christian Fontenot	Alex krekeler	L	28	12
Christian Fontenot	Aaron Friedman	W	31	13
Christian Fontenot	Xavier Clark	W	34	14
Christian Fontenot	jacob eye	T	35	15
Christian Fontenot	Alex krekeler	L	35	16
jacob eye	John Osantowski	T	1	1
jacob eye	Dakota Davis	W	4	2
jacob eye	Brandon Smiley	W	7	3
jacob eye	Logan Lariscy	W	10	4
jacob eye	Chandler Crain	L	10	5
jacob eye	Jonathan Alcala	W	13	6
jacob eye	Justin Bokhari	L	13	7
jacob eye	Chris Wilkinson	W	16	8
jacob eye	Thiem Galvez	W	19	9
jacob eye	Elliot Gordon	W	22	10
jacob eye	Ryan Antonucci	W	25	11
jacob eye	Jose Marzan	W	28	12
jacob eye	Anthony Perez	W	31	13
jacob eye	noah schuler	W	34	14
jacob eye	Christian Fontenot	T	35	15
jacob eye	Connor Finton	L	35	16
Azul Garcia Griego	Jamin Kidd	W	3	1
Azul Garcia Griego	Jeremy Castro	W	6	2
Azul Garcia Griego	Joshua Proehl	W	9	3
Azul Garcia Griego	Daniel Altavilla	T	10	4
Azul Garcia Griego	John Lopez	W	13	5
Azul Garcia Griego	Jesse Horton	W	16	6
Azul Garcia Griego	Elliot Gantner	T	17	7
Azul Garcia Griego	Seth Ramos	L	17	8
Azul Garcia Griego	Joe Dietrich	W	20	9
Azul Garcia Griego	Mike Fouchet	W	23	10
Azul Garcia Griego	Isaac Milaski	W	26	11
Azul Garcia Griego	Isaiah Williams	W	29	12
Azul Garcia Griego	Andrew Mahone	L	29	13
Azul Garcia Griego	Jansen Wada	W	32	14
Azul Garcia Griego	Nic Stewart	W	35	15
Tyler Mathews	Jordan Gomez	W	3	1
Tyler Mathews	Steven Tijerina	W	6	2
Tyler Mathews	Walter Contreras	L	6	3
Tyler Mathews	Michael Gomez	W	9	4
Tyler Mathews	Brent Turner	T	10	5
Tyler Mathews	Jack Ezzell	W	13	6
Tyler Mathews	Ian DiCarlo	W	16	7
Tyler Mathews	Richard Comeaux	W	19	8
Tyler Mathews	David Lugo	L	19	9
Tyler Mathews	Thomas Happel	T	20	10
Tyler Mathews	Manuel Medrano	W	23	11
Tyler Mathews	BILLY CHAN	W	26	12
Tyler Mathews	Justin Bokhari	W	29	13
Tyler Mathews	Roberto Lozada	W	32	14
Tyler Mathews	Noah Yoshida	W	35	15
Andrew Mahone	jacob sconci	W	3	1
Andrew Mahone	Gildardo Rodriguez	W	6	2
Andrew Mahone	Alejandro Torres	W	9	3
Andrew Mahone	Jose Marrero	W	12	4
Andrew Mahone	Daniel Powell	W	15	5
Andrew Mahone	Jason Wright	W	18	6
Andrew Mahone	Connor Finton	L	18	7
Andrew Mahone	Kristopher Kemp	W	21	8
Andrew Mahone	Michael Perez	W	24	9
Andrew Mahone	Jordon Gaubert	L	24	10
Andrew Mahone	noah schuler	W	27	11
Andrew Mahone	Vance Kelley	W	30	12
Andrew Mahone	Azul Garcia Griego	W	33	13
Andrew Mahone	Alex krekeler	T	34	14
Andrew Mahone	Riley Hulbert	L	34	15
Jose Marzan	Tyler Zikorus	W	3	1
Jose Marzan	Justin Hinh	W	6	2
Jose Marzan	Kirstin Hose	W	9	3
Jose Marzan	Franco Takahashi	T	10	4
Jose Marzan	Joel Stroeve	W	13	5
Jose Marzan	Phillip Barta	W	16	6
Jose Marzan	Chandler Crain	L	16	7
Jose Marzan	Eric Smith	L	16	8
Jose Marzan	Gabriel Smart	W	19	9
Jose Marzan	Calvin Connor	W	22	10
Jose Marzan	Connor Chiappetta	W	25	11
Jose Marzan	jacob eye	L	25	12
Jose Marzan	Sawyer Melban	W	28	13
Jose Marzan	David Lugo	W	31	14
Jose Marzan	Aaron Friedman	W	34	15
Rahul Reddy	Ryan Simpson	W	3	1
Rahul Reddy	Justin Guerra	W	6	2
Rahul Reddy	Brandon Sweet	W	9	3
Rahul Reddy	BILLY CHAN	T	10	4
Rahul Reddy	Frederick Lassetter	W	13	5
Rahul Reddy	Michael Laundrie	W	16	6
Rahul Reddy	Andrew Michaud	W	19	7
Rahul Reddy	Isaac Milaski	W	22	8
Rahul Reddy	Alex krekeler	L	22	9
Rahul Reddy	Christian Fontenot	L	22	10
Rahul Reddy	AviLashan UmaShankar	W	25	11
Rahul Reddy	David Lugo	W	28	12
Rahul Reddy	Grant Shen	L	28	13
Rahul Reddy	Axel Alvarez	W	31	14
Rahul Reddy	Richard Torres	W	34	15
Xavier Clark	Markus Cooper	W	3	1
Xavier Clark	Connor Finton	L	3	2
Xavier Clark	Jonathan Frommeyer	W	6	3
Xavier Clark	Christopher Zervos	W	9	4
Xavier Clark	Robert Davis	W	12	5
Xavier Clark	Jansen Wada	W	15	6
Xavier Clark	Elliot Gordon	L	15	7
Xavier Clark	Luis Roybal	W	18	8
Xavier Clark	Scotty Chesser	T	19	9
Xavier Clark	Michael Laundrie	W	22	10
Xavier Clark	Aidan Khus	W	25	11
Xavier Clark	Vincent Owen	W	28	12
Xavier Clark	Nathan Stratford	W	31	13
Xavier Clark	Christian Fontenot	L	31	14
Xavier Clark	Kendon Kula	W	34	15
Nathan Stratford	Jose Garcia	W	3	1
Nathan Stratford	Alexander Pineda	W	6	2
Nathan Stratford	Cody Hope	W	9	3
Nathan Stratford	Connor Finton	L	9	4
Nathan Stratford	Elizabeth Barbera	W	12	5
Nathan Stratford	Justin Stites	T	13	6
Nathan Stratford	Chad Ukrop	W	16	7
Nathan Stratford	Angel Loya	W	19	8
Nathan Stratford	Walter Contreras	W	22	9
Nathan Stratford	BILLY CHAN	T	23	10
Nathan Stratford	Justin Bokhari	W	26	11
Nathan Stratford	Roberto Lozada	W	29	12
Nathan Stratford	Xavier Clark	L	29	13
Nathan Stratford	Evan Lubeley	W	32	14
Nathan Stratford	Nick Flores	T	33	15
Josh Cohen	Robert Smithley	W	3	1
Josh Cohen	Isaac Chance	W	6	2
Josh Cohen	Tony Vuong	L	6	3
Josh Cohen	Brett Marburger	W	9	4
Josh Cohen	Frank Percic	W	12	5
Josh Cohen	Patrick Birleffi	L	12	6
Josh Cohen	Orion Sutherland	W	15	7
Josh Cohen	Fabian Bernard	W	18	8
Josh Cohen	Caleb Patton	W	21	9
Josh Cohen	Michael Perez	W	24	10
Josh Cohen	Alex Kripitz	W	27	11
Josh Cohen	Riley Hulbert	W	30	12
Josh Cohen	Jordon Gaubert	L	30	13
Josh Cohen	Liam Halliburton	L	30	14
Josh Cohen	Makani Tran	W	33	15
Grant Shen	Justin Ramirez	W	3	1
Grant Shen	Russell Monteiro	L	3	2
Grant Shen	Anthony Kelly	W	6	3
Grant Shen	Christian LaBella	T	7	4
Grant Shen	May Hayden	L	7	5
Grant Shen	Michael Gordon	W	10	6
Grant Shen	Jackson Paulson	W	13	7
Grant Shen	Adrian Valenzuela	W	16	8
Grant Shen	Joel Stroeve	W	19	9
Grant Shen	Sawyer Melban	W	22	10
Grant Shen	Nick Flores	W	25	11
Grant Shen	Harrison Zipp	W	28	12
Grant Shen	Rahul Reddy	W	31	13
Grant Shen	Jon Eng	L	31	14
Grant Shen	David Zheng	T	32	15
Jansen Wada	Jaden Liang	W	3	1
Jansen Wada	Zayne McCall	W	6	2
Jansen Wada	Brandon Lane	L	6	3
Jansen Wada	Xavier Valdez	W	9	4
Jansen Wada	Nathaniel Dao	W	12	5
Jansen Wada	Xavier Clark	L	12	6
Jansen Wada	Nick Robinson	W	15	7
Jansen Wada	Tyler Ashlock	W	18	8
Jansen Wada	Alejandro Trevino	T	19	9
Jansen Wada	Jose Luis Puente	W	22	10
Jansen Wada	Russell Monteiro	T	23	11
Jansen Wada	Alfred Estrada	W	26	12
Jansen Wada	Ross Cawthon	W	29	13
Jansen Wada	Azul Garcia Griego	L	29	14
Jansen Wada	Brenden Burrus	W	32	15
Nic Stewart	Gerardo Gamboa	W	3	1
Nic Stewart	Amalio Orozco	W	6	2
Nic Stewart	Landon Debbas	W	9	3
Nic Stewart	Eric Smith	T	10	4
Nic Stewart	Jack Ezzell	W	13	5
Nic Stewart	Andrew Kennett	W	16	6
Nic Stewart	Isaac Milaski	L	16	7
Nic Stewart	Raul Robles Portillo	W	19	8
Nic Stewart	Nick Flores	W	22	9
Nic Stewart	Jesse Horton	W	25	10
Nic Stewart	Christian Fontenot	L	25	11
Nic Stewart	David Zheng	W	28	12
Nic Stewart	Evan Lubeley	T	29	13
Nic Stewart	Steven Singer	W	32	14
Nic Stewart	Azul Garcia Griego	L	32	15
Evan Lubeley	Joe Turrentine	T	1	1
Evan Lubeley	Pablo Meza	L	1	2
Evan Lubeley	Jacob Galloway	W	4	3
Evan Lubeley	John Maas	L	4	4
Evan Lubeley	Joel Hernandez-Gonzalez	W	7	5
Evan Lubeley	Christopher Wigelsworth	W	10	6
Evan Lubeley	Denny Vu	W	13	7
Evan Lubeley	Michael Battaglia	W	16	8
Evan Lubeley	Kelli Kirmer	W	19	9
Evan Lubeley	Alex Cole	W	22	10
Evan Lubeley	Alex Schemanske	W	25	11
Evan Lubeley	Frank Percic	W	28	12
Evan Lubeley	Nic Stewart	T	29	13
Evan Lubeley	Nathan Stratford	L	29	14
Evan Lubeley	noah schuler	W	32	15
Tord Reklev	Jesse Patterson	W	3	1
Tord Reklev	Manuel Soto	W	6	2
Tord Reklev	Billy Davis	W	9	3
Tord Reklev	Nathaniel Dao	W	12	4
Tord Reklev	Zach Everest	W	15	5
Tord Reklev	Tyler Keller	L	15	6
Tord Reklev	Tyler Ashlock	W	18	7
Tord Reklev	Elliot Gordon	W	21	8
Tord Reklev	Andy Cisneros	W	24	9
Tord Reklev	Alex Kripitz	W	27	10
Tord Reklev	Jordon Gaubert	W	30	11
Tord Reklev	Connor Finton	T	31	12
Tord Reklev	Alex krekeler	L	31	13
Tord Reklev	Noah Yoshida	T	32	14
Tord Reklev	Liam Halliburton	L	32	15
Noah Yoshida	Ryan Harris	W	3	1
Noah Yoshida	Robert Hudson	W	6	2
Noah Yoshida	Trevor Bustamante	W	9	3
Noah Yoshida	Daniel Powell	L	9	4
Noah Yoshida	Marshall Makowski	W	12	5
Noah Yoshida	Victor De Velasco	W	15	6
Noah Yoshida	Nathaniel Kaplan	W	18	7
Noah Yoshida	Cross Kirchmeier	T	19	8
Noah Yoshida	Manuel Medrano	W	22	9
Noah Yoshida	Vincent Owen	W	25	10
Noah Yoshida	Alex krekeler	L	25	11
Noah Yoshida	Zach Lesage	W	28	12
Noah Yoshida	Axel Alvarez	W	31	13
Noah Yoshida	Tord Reklev	T	32	14
Noah Yoshida	Tyler Mathews	L	32	15
Alex Schemanske	Andrew Munoz	L	0	1
Alex Schemanske	Nathan Lassen	L	0	2
Alex Schemanske	Matthew McClain	W	3	3
Alex Schemanske	Noel Totomoch	W	6	4
Alex Schemanske	Bela Lancaster	W	9	5
Alex Schemanske	John Best	W	12	6
Alex Schemanske	Drew Burkhalter	T	13	7
Alex Schemanske	Austin DiGiulian	W	16	8
Alex Schemanske	Kidd Starck	W	19	9
Alex Schemanske	Brenden Burrus	W	22	10
Alex Schemanske	Evan Lubeley	L	22	11
Alex Schemanske	Jesse Horton	W	25	12
Alex Schemanske	Connor Chiappetta	T	26	13
Alex Schemanske	Cameron Kawasaki	W	29	14
Alex Schemanske	Zach Zamora	W	32	15
Connor Chiappetta	Darian Nigro	T	1	1
Connor Chiappetta	Thomas Happel	T	2	2
Connor Chiappetta	Jose Gonzalez	W	5	3
Connor Chiappetta	Daniel De Jesus Turgeon	W	8	4
Connor Chiappetta	Nathan Guffey	W	11	5
Connor Chiappetta	Ihana Mazezka	T	12	6
Connor Chiappetta	Juan Villegas	T	13	7
Connor Chiappetta	Mitchell Alvarez De La Rosa	W	16	8
Connor Chiappetta	Cole Griffin	W	19	9
Connor Chiappetta	Walter Contreras	W	22	10
Connor Chiappetta	Jose Marzan	L	22	11
Connor Chiappetta	Ryan Antonucci	W	25	12
Connor Chiappetta	Alex Schemanske	T	26	13
Connor Chiappetta	Francis Mcdonald	W	29	14
Connor Chiappetta	Adrian Gonzalez	W	32	15
David Zheng	Adam Braun	W	3	1
David Zheng	Denver Boyd	W	6	2
David Zheng	Connor Finton	L	6	3
David Zheng	Daniel Lynch	L	6	4
David Zheng	Oscar Medina	W	9	5
David Zheng	Summer Plesko	W	12	6
David Zheng	Ben Cryer	W	15	7
David Zheng	Evan Juhl	W	18	8
David Zheng	Fabrizio Inga Silva	T	19	9
David Zheng	Harrison Frazier	W	22	10
David Zheng	Maxwell Johnson	W	25	11
David Zheng	Nic Stewart	L	25	12
David Zheng	Frank Percic	W	28	13
David Zheng	Jonathan Soto	W	31	14
David Zheng	Grant Shen	T	32	15
Isaiah Williams	Brandon Steigerwald	T	1	1
Isaiah Williams	Bryan Martinez	W	4	2
Isaiah Williams	Pana Sirikuptamas	W	7	3
Isaiah Williams	Jesse Horton	L	7	4
Isaiah Williams	Peter Tanner	W	10	5
Isaiah Williams	Justin Kim	T	11	6
Isaiah Williams	Mason Ruiz	W	14	7
Isaiah Williams	Jeremy Gumila	W	17	8
Isaiah Williams	Rahim Ameti	W	20	9
Isaiah Williams	Cameron Devers	W	23	10
Isaiah Williams	Cross Kirchmeier	W	26	11
Isaiah Williams	Azul Garcia Griego	L	26	12
Isaiah Williams	Michael Gomez	W	29	13
Isaiah Williams	Riley Hulbert	L	29	14
Isaiah Williams	Ross Cawthon	W	32	15
Jose Marrero	Armond Crockett	W	3	1
Jose Marrero	Matt Banna	W	6	2
Jose Marrero	Kenny Packala	W	9	3
Jose Marrero	Andrew Mahone	L	9	4
Jose Marrero	Brandon Berlin	W	12	5
Jose Marrero	Zackary Estridge	W	15	6
Jose Marrero	Brenden Burrus	W	18	7
Jose Marrero	Jordon Gaubert	L	18	8
Jose Marrero	Matthew Padget	T	19	9
Jose Marrero	Anthony Perez	L	19	10
Jose Marrero	James Edwards	W	22	11
Jose Marrero	Maxwell Johnson	W	25	12
Jose Marrero	Fabrizio Inga Silva	W	28	13
Jose Marrero	Adrian Gonzalez	T	29	14
Jose Marrero	David (Davie) Edelson	W	32	15
Nick Flores	Joshua Fine	W	3	1
Nick Flores	Ian Buck	W	6	2
Nick Flores	Travis Beckwith	T	7	3
Nick Flores	Ricky Casanova	L	7	4
Nick Flores	M. Cecil Dietz	W	10	5
Nick Flores	John Lopez	W	13	6
Nick Flores	Michael Crump	W	16	7
Nick Flores	Ryan Antonucci	W	19	8
Nick Flores	Nic Stewart	L	19	9
Nick Flores	James Edwards	W	22	10
Nick Flores	Grant Shen	L	22	11
Nick Flores	Matthew Padget	W	25	12
Nick Flores	Zackary Estridge	W	28	13
Nick Flores	Anthony Perez	W	31	14
Nick Flores	Nathan Stratford	T	32	15
Franco Takahashi	Chris Jones	W	3	1
Franco Takahashi	Rudy Wade	W	6	2
Franco Takahashi	Mason Ruiz	W	9	3
Franco Takahashi	Jose Marzan	T	10	4
Franco Takahashi	Jeffrey Weiss	W	13	5
Franco Takahashi	Michael Crump	W	16	6
Franco Takahashi	Keaton Gill	W	19	7
Franco Takahashi	Alex krekeler	L	19	8
Franco Takahashi	BILLY CHAN	L	19	9
Franco Takahashi	Caleb Patton	L	19	10
Franco Takahashi	Michael Laundrie	W	22	11
Franco Takahashi	Zach Zamora	T	23	12
Franco Takahashi	Armond Crockett	W	26	13
Franco Takahashi	Michael Gomez	W	29	14
Franco Takahashi	Steven Singer	W	32	15
Axel Alvarez	Jake Gearhart	T	1	1
Axel Alvarez	Seth Heitmann	W	4	2
Axel Alvarez	Jonathan Tywater	W	7	3
Axel Alvarez	Stephen Larson	W	10	4
Axel Alvarez	Kidd Starck	W	13	5
Axel Alvarez	John Perez	W	16	6
Axel Alvarez	Ryan Antonucci	W	19	7
Axel Alvarez	Michael Perez	W	22	8
Axel Alvarez	Vincent Owen	W	25	9
Axel Alvarez	Alex krekeler	W	28	10
Axel Alvarez	Connor Finton	L	28	11
Axel Alvarez	Jon Eng	L	28	12
Axel Alvarez	Noah Yoshida	L	28	13
Axel Alvarez	Rahul Reddy	L	28	14
Axel Alvarez	Keaton Gill	W	31	15
Aaron Friedman	Nicolas Estrada	L	0	1
Aaron Friedman	Quy Nguyen	W	3	2
Aaron Friedman	Olivier Gosselin	T	4	3
Aaron Friedman	Kyle VanOrsdel	W	7	4
Aaron Friedman	Anfon Dang	W	10	5
Aaron Friedman	Seng Vang	W	13	6
Aaron Friedman	Steven Singer	L	13	7
Aaron Friedman	Anthony Ha	W	16	8
Aaron Friedman	Darian Nigro	W	19	9
Aaron Friedman	Will McEowen	W	22	10
Aaron Friedman	Andy Cisneros	W	25	11
Aaron Friedman	Caleb Gedemer	W	28	12
Aaron Friedman	Christian Fontenot	L	28	13
Aaron Friedman	Vincent Owen	W	31	14
Aaron Friedman	Jose Marzan	L	31	15
Vincent Owen	Brian Botello	W	3	1
Vincent Owen	Nestor Carranza	W	6	2
Vincent Owen	Cameron Padilla	W	9	3
Vincent Owen	Collin Merli-Matthews	W	12	4
Vincent Owen	Alex Kripitz	W	15	5
Vincent Owen	Evan Juhl	W	18	6
Vincent Owen	Tyler Keller	W	21	7
Vincent Owen	Connor Finton	T	22	8
Vincent Owen	Axel Alvarez	L	22	9
Vincent Owen	Noah Yoshida	L	22	10
Vincent Owen	Dalten Cross	W	25	11
Vincent Owen	Xavier Clark	L	25	12
Vincent Owen	AviLashan UmaShankar	W	28	13
Vincent Owen	Aaron Friedman	L	28	14
Vincent Owen	cole kirkman	W	31	15
Frank Percic	Nicholas Roberson	W	3	1
Frank Percic	Trevor Howton	L	3	2
Frank Percic	Daniel Garcia	W	6	3
Frank Percic	Colby Rose	W	9	4
Frank Percic	Josh Cohen	L	9	5
Frank Percic	Saul Hernandez	W	12	6
Frank Percic	Rosh Patel	W	15	7
Frank Percic	Joshua Mueller	W	18	8
Frank Percic	Tony Vuong	T	19	9
Frank Percic	Kyle VanOrsdel	W	22	10
Frank Percic	Andrew Gantner	W	25	11
Frank Percic	Evan Lubeley	L	25	12
Frank Percic	David Zheng	L	25	13
Frank Percic	Harrison Zipp	W	28	14
Frank Percic	Michael Pramawat	W	31	15
Kendon Kula	Frank Cortez	W	3	1
Kendon Kula	Joe Dietrich	T	4	2
Kendon Kula	James Thiel	W	7	3
Kendon Kula	Alex krekeler	L	7	4
Kendon Kula	George Hunt	W	10	5
Kendon Kula	Caleb Rogerson	W	13	6
Kendon Kula	Frederick Lassetter	W	16	7
Kendon Kula	May Hayden	W	19	8
Kendon Kula	Jesse Horton	L	19	9
Kendon Kula	Keaton Gill	L	19	10
Kendon Kula	Alex Cole	W	22	11
Kendon Kula	Dalten Cross	W	25	12
Kendon Kula	Zach Lesage	W	28	13
Kendon Kula	Chandler Crain	W	31	14
Kendon Kula	Xavier Clark	L	31	15
Thomas Happel	Andrew Williamson	T	1	1
Thomas Happel	Connor Chiappetta	T	2	2
Thomas Happel	Grayson McKinley	T	3	3
Thomas Happel	Pedro Carrazana	W	6	4
Thomas Happel	Jordan Lance	W	9	5
Thomas Happel	Casey McCreery	W	12	6
Thomas Happel	Adam Hooper	W	15	7
Thomas Happel	John Wanggaard	W	18	8
Thomas Happel	Varun Prabhu	T	19	9
Thomas Happel	Tyler Mathews	T	20	10
Thomas Happel	Ryan Simons	T	21	11
Thomas Happel	Lance Bradshaw	W	24	12
Thomas Happel	Tyler Keller	W	27	13
Thomas Happel	Russell Monteiro	T	28	14
Thomas Happel	Jeremy Castro	W	31	15
Russell Monteiro	Katherine Brossett	W	3	1
Russell Monteiro	Grant Shen	W	6	2
Russell Monteiro	Erik Nance	W	9	3
Russell Monteiro	Cross Kirchmeier	L	9	4
Russell Monteiro	Raul Calderon	L	9	5
Russell Monteiro	Nathaniel Dao	W	12	6
Russell Monteiro	Reed Casterlin	W	15	7
Russell Monteiro	*ST1* Jerrick Gumila	T	16	8
Russell Monteiro	Logan Lariscy	W	19	9
Russell Monteiro	William Buscaglia	W	22	10
Russell Monteiro	Jansen Wada	T	23	11
Russell Monteiro	Mike Fouchet	W	26	12
Russell Monteiro	Michael Pramawat	T	27	13
Russell Monteiro	Thomas Happel	T	28	14
Russell Monteiro	Anthony Salomone	W	31	15
Chandler Crain	Issac Aguilar	W	3	1
Chandler Crain	Dallas Young	W	6	2
Chandler Crain	Anthony Strange	W	9	3
Chandler Crain	Richard Torres	T	10	4
Chandler Crain	jacob eye	W	13	5
Chandler Crain	Manuel Medrano	W	16	6
Chandler Crain	Jose Marzan	W	19	7
Chandler Crain	noah schuler	L	19	8
Chandler Crain	Steven Singer	T	20	9
Chandler Crain	Jeremy Castro	T	21	10
Chandler Crain	Mikey Sanagustin	W	24	11
Chandler Crain	Nathaniel Kaplan	T	25	12
Chandler Crain	Elliot Gordon	W	28	13
Chandler Crain	Kendon Kula	L	28	14
Chandler Crain	Caleb Patton	W	31	15
Fabrizio Inga Silva	Steven Lavoie	W	3	1
Fabrizio Inga Silva	Tim Clark	W	6	2
Fabrizio Inga Silva	James Jason	W	9	3
Fabrizio Inga Silva	Michael Campion	W	12	4
Fabrizio Inga Silva	Aidan Khus	T	13	5
Fabrizio Inga Silva	Jon Eng	T	14	6
Fabrizio Inga Silva	Tristan Batman Macek	W	17	7
Fabrizio Inga Silva	Elliot Gantner	T	18	8
Fabrizio Inga Silva	David Zheng	T	19	9
Fabrizio Inga Silva	Kristopher Kemp	W	22	10
Fabrizio Inga Silva	Nicholas Moffitt	W	25	11
Fabrizio Inga Silva	Anthony Perez	L	25	12
Fabrizio Inga Silva	Jose Marrero	L	25	13
Fabrizio Inga Silva	Christian Primus	W	28	14
Fabrizio Inga Silva	Roberto Lozada	W	31	15
Jose Luis Puente	Daniel Lynch	W	3	1
Jose Luis Puente	Tony Morgan	L	3	2
Jose Luis Puente	Matt Marusik	W	6	3
Jose Luis Puente	Brennan Jackson	W	9	4
Jose Luis Puente	Nicholas Moffitt	T	10	5
Jose Luis Puente	Alfred Estrada	L	10	6
Jose Luis Puente	Cameron Johansson	W	13	7
Jose Luis Puente	Brennen Denney	W	16	8
Jose Luis Puente	Christian LaBella	W	19	9
Jose Luis Puente	Jansen Wada	L	19	10
Jose Luis Puente	Sawyer Melban	L	19	11
Jose Luis Puente	Richard Comeaux	W	22	12
Jose Luis Puente	Aden Cunningham	W	25	13
Jose Luis Puente	Jeremy Jallen	W	28	14
Jose Luis Puente	AviLashan UmaShankar	W	31	15
noah schuler	Kristopher Kemp	W	3	1
noah schuler	Michael Crump	L	3	2
noah schuler	Israel Nunez	W	6	3
noah schuler	Charles Boyce	W	9	4
noah schuler	Anthony Strange	W	12	5
noah schuler	Matthew Hammond	W	15	6
noah schuler	Matthew Padget	W	18	7
noah schuler	Chandler Crain	W	21	8
noah schuler	Liam Halliburton	L	21	9
