Charlie Kerr [US]	Joey Gaffney [CA]	W	20	8
Charlie Kerr [US]	Brandon Jones [US]	W	23	9
Charlie Kerr [US]	Azul Garcia Griego [US]	W	26	10
Charlie Kerr [US]	Sawyer Melban [US]	L	26	11
Charlie Kerr [US]	Cory Tangman [US]	W	29	12
Charlie Kerr [US]	blake wray [US]	W	32	13
Charlie Kerr [US]	Alexander Flatos [US]	W	35	14
Charlie Kerr [US]	Niccolo Abate [US]	L	35	15
Charlie Kerr [US]	Niccolo Abate [US]	L	35	16
Azul Garcia Griego [US]	Austin Romerein [US]	W	3	1
Azul Garcia Griego [US]	Jose Almanza [US]	W	6	2
Azul Garcia Griego [US]	Vincent Husted [US]	W	9	3
Azul Garcia Griego [US]	Walter Contreras [US]	W	12	4
Azul Garcia Griego [US]	Dyson Umtuch [US]	W	15	5
Azul Garcia Griego [US]	Caleb Gedemer [US]	W	18	6
Azul Garcia Griego [US]	Alex krekeler [US]	L	18	7
Azul Garcia Griego [US]	Jose Verduzco [US]	W	21	8
Azul Garcia Griego [US]	Enrique Castellon [US]	W	24	9
Azul Garcia Griego [US]	Charlie Kerr [US]	L	24	10
Azul Garcia Griego [US]	Preston Ellis [US]	T	25	11
Azul Garcia Griego [US]	Daniel Cardno [US]	W	28	12
Azul Garcia Griego [US]	Nick Flores [US]	W	31	13
Azul Garcia Griego [US]	Camden Freeze [US]	W	34	14
Azul Garcia Griego [US]	Cory Laffiton [US]	T	35	15
Azul Garcia Griego [US]	Alexander Flatos [US]	L	35	16
Dominic Viola [US]	Chris Dosen [US]	W	3	1
Dominic Viola [US]	Evan Gregory [US]	T	4	2
Dominic Viola [US]	Neo Erlandsson [US]	L	4	3
Dominic Viola [US]	Brian Donarly Canales [US]	L	4	4
Dominic Viola [US]	Matt Chuang [US]	W	7	5
Dominic Viola [US]	Hermes Montes Jr [US]	W	10	6
Dominic Viola [US]	Brandon Weisbrod [US]	W	13	7
Dominic Viola [US]	Vincent Husted [US]	W	16	8
Dominic Viola [US]	Fabrizio Inga Silva [PE]	W	19	9
Dominic Viola [US]	Samantha Turner [AU]	T	20	10
Dominic Viola [US]	John Earley [US]	W	23	11
Dominic Viola [US]	Carlos Medina Astete [PE]	W	26	12
Dominic Viola [US]	Michael Davidson [US]	W	29	13
Dominic Viola [US]	Aidan Ferrer [US]	W	32	14
Dominic Viola [US]	Aaron Rucker [US]	W	35	15
Dominic Viola [US]	Sawyer Melban [US]	L	35	16
Braiden Elfert [US]	tienthomas pham [US]	W	3	1
Braiden Elfert [US]	Nathan Ginsburg [US]	T	4	2
Braiden Elfert [US]	Cody Graham [US]	W	7	3
Braiden Elfert [US]	Billal Masood [US]	L	7	4
Braiden Elfert [US]	Dan Sweetman [US]	W	10	5
Braiden Elfert [US]	Hunter Woolridge [US]	W	13	6
Braiden Elfert [US]	Collin Conner [US]	W	16	7
Braiden Elfert [US]	Grant Shen [US]	W	19	8
Braiden Elfert [US]	Nicolas Gist [US]	L	19	9
Braiden Elfert [US]	Dre Alderette [US]	W	22	10
Braiden Elfert [US]	Juan Sanchez [US]	T	23	11
Braiden Elfert [US]	Mike Moreno [US]	W	26	12
Braiden Elfert [US]	Kristian Borrell [US]	W	29	13
Braiden Elfert [US]	Henry Brand [AU]	W	32	14
Braiden Elfert [US]	Nicholas Moffitt [US]	W	35	15
Irving Garcia [MX]	Eric Correa [US]	W	3	1
Irving Garcia [MX]	Marco Montenegro [US]	T	4	2
Irving Garcia [MX]	Bennie Pell [US]	W	7	3
Irving Garcia [MX]	Saumit Kukkadapu [US]	W	10	4
Irving Garcia [MX]	Jamie Henderson [UK]	W	13	5
Irving Garcia [MX]	Preston Ellis [US]	L	13	6
Irving Garcia [MX]	Sou Her [US]	L	13	7
Irving Garcia [MX]	Iyla Sutherland [US]	W	16	8
Irving Garcia [MX]	AJ Bautista [US]	W	19	9
Irving Garcia [MX]	Zach Negomir [US]	W	22	10
Irving Garcia [MX]	Emmi Stonier [US]	L	22	11
Irving Garcia [MX]	Makani Tran [US]	W	25	12
Irving Garcia [MX]	riyad mechel [CA]	W	28	13
Irving Garcia [MX]	Calvin Connor [US]	W	31	14
Irving Garcia [MX]	Dean Nezam [US]	W	34	15
Cory Laffiton [US]	Shane Klint [US]	W	3	1
Cory Laffiton [US]	Ramon De Villa [US]	W	6	2
Cory Laffiton [US]	Sebastian Rivera Pon [US]	L	6	3
Cory Laffiton [US]	Alex Chang [US]	W	9	4
Cory Laffiton [US]	Luis Atilano [US]	T	10	5
Cory Laffiton [US]	Andrew Weiss [US]	W	13	6
Cory Laffiton [US]	Iain Harding [US]	W	16	7
Cory Laffiton [US]	Howard Bermudez [US]	W	19	8
Cory Laffiton [US]	Joseph Franzo [US]	W	22	9
Cory Laffiton [US]	Bodhi Robinson [US]	T	23	10
Cory Laffiton [US]	Marco Carreras [US]	W	26	11
Cory Laffiton [US]	Michael J Chen [US]	T	27	12
Cory Laffiton [US]	Nathian Beck [US]	W	30	13
Cory Laffiton [US]	Micah Olton [US]	W	33	14
Cory Laffiton [US]	Azul Garcia Griego [US]	T	34	15
Grant Shen [US]	Cris Manlangit [US]	W	3	1
Grant Shen [US]	Lorenzo Ramirez [US]	W	6	2
Grant Shen [US]	Juan Sanchez [US]	T	7	3
Grant Shen [US]	Andres David Torres [CO]	L	7	4
Grant Shen [US]	Tyler Morris [US]	W	10	5
Grant Shen [US]	Ian DiCarlo [US]	W	13	6
Grant Shen [US]	Robert Weidman [US]	W	16	7
Grant Shen [US]	Braiden Elfert [US]	L	16	8
Grant Shen [US]	David Hura [US]	W	19	9
Grant Shen [US]	Chris Stotts [US]	L	19	10
Grant Shen [US]	Koichi Nishida [US]	W	22	11
Grant Shen [US]	Dillon Carter [US]	W	25	12
Grant Shen [US]	Israel Sosa [US]	W	28	13
Grant Shen [US]	Nicolas Gist [US]	W	31	14
Grant Shen [US]	Preston Ellis [US]	W	34	15
Beau Fleetwood [US]	Michael Esqueda [US]	W	3	1
Beau Fleetwood [US]	Danny Luangrath [US]	W	6	2
Beau Fleetwood [US]	Jonhathan Vazquez [MX]	W	9	3
Beau Fleetwood [US]	Sam Ayubi [US]	L	9	4
Beau Fleetwood [US]	Charles Paul Laygo Jr [US]	W	12	5
Beau Fleetwood [US]	Michael Zheng [US]	W	15	6
Beau Fleetwood [US]	Harrison Frazier [US]	W	18	7
Beau Fleetwood [US]	David Nguyen [US]	T	19	8
Beau Fleetwood [US]	Javier Sanchez [US]	W	22	9
Beau Fleetwood [US]	Dorian Stotts [CA]	W	25	10
Beau Fleetwood [US]	Juan Cardenas [US]	W	28	11
Beau Fleetwood [US]	Alex krekeler [US]	W	31	12
Beau Fleetwood [US]	Victor Aung [US]	T	32	13
Beau Fleetwood [US]	Sawyer Melban [US]	T	33	14
Beau Fleetwood [US]	Ryan Harris [US]	L	33	15
Micah Olton [US]	Alexander Wenceslao [US]	T	1	1
Micah Olton [US]	Kirsch Mackey [US]	W	4	2
Micah Olton [US]	Jose Esquerra [US]	W	7	3
Micah Olton [US]	Jacob Nemeth [US]	T	8	4
Micah Olton [US]	Kendall Aguilar [US]	W	11	5
Micah Olton [US]	Connor Pedersen [US]	W	14	6
Micah Olton [US]	Tyler Ralston [US]	W	17	7
Micah Olton [US]	Denny Khuu [US]	W	20	8
Micah Olton [US]	Cannon Jensen [US]	W	23	9
Micah Olton [US]	Sawyer Melban [US]	L	23	10
Micah Olton [US]	Michael Davidson [US]	W	26	11
Micah Olton [US]	Parker Lish [US]	W	29	12
