Trevore Read [CA]	Zakary Krekeler [US]	W	9	3
Trevore Read [CA]	Luke Kirkham [UK]	W	12	4
Trevore Read [CA]	Matthew Byrom [UK]	L	12	5
Trevore Read [CA]	Muhammad Ideis [US]	W	15	6
Trevore Read [CA]	Robin MacMoffat [FI]	W	18	7
Trevore Read [CA]	Hiroki Nakashima [CA]	W	21	8
Trevore Read [CA]	darren jacques [UK]	W	24	9
Trevore Read [CA]	Andrew Martin [US]	W	27	10
Trevore Read [CA]	Robin Schulz [DE]	T	28	11
Trevore Read [CA]	Robert Kinbrum [UK]	W	31	12
Trevore Read [CA]	Tord Reklev [NO]	W	34	13
Trevore Read [CA]	Hermanni Hietalahti [FI]	T	35	14
Trevore Read [CA]	Alex Schemanske [US]	L	35	15
Trevore Read [CA]	Tord Reklev [NO]	L	35	16
Eric Rodriguez [US]	Freddie Saunders [UK]	W	3	1
Eric Rodriguez [US]	Andrew Weiss [US]	T	4	2
Eric Rodriguez [US]	Tymoteusz Dziedzic [PL]	W	7	3
Eric Rodriguez [US]	Kim Pobega [IT]	W	10	4
Eric Rodriguez [US]	Riley Hulbert [US]	L	10	5
Eric Rodriguez [US]	Luke Parkes [UK]	W	13	6
Eric Rodriguez [US]	Shun Takahashi [JP]	W	16	7
Eric Rodriguez [US]	Gabriel Smart [US]	W	19	8
Eric Rodriguez [US]	Giovanni Schroevers [NL]	W	22	9
Eric Rodriguez [US]	Piper Lepine [US]	W	25	10
Eric Rodriguez [US]	Braiden Elfert [US]	W	28	11
Eric Rodriguez [US]	Connor Bird [UK]	T	29	12
Eric Rodriguez [US]	Ryan Pang [UK]	L	29	13
Eric Rodriguez [US]	Gilbert McLaughlin [UK]	W	32	14
Eric Rodriguez [US]	Nofoume Ben Ahmed aly [FR]	W	35	15
Eric Rodriguez [US]	Pablo Meza [MX]	L	35	16
Robert Kinbrum [UK]	Gábor Czank [HU]	W	3	1
Robert Kinbrum [UK]	Jake Harpster [US]	W	6	2
Robert Kinbrum [UK]	Edwyn Mesman [NL]	W	9	3
Robert Kinbrum [UK]	Autumn Lamb [UK]	W	12	4
Robert Kinbrum [UK]	Tomos Morris [UK]	T	13	5
Robert Kinbrum [UK]	Riley Hulbert [US]	W	16	6
Robert Kinbrum [UK]	Gavin Marshall [UK]	W	19	7
Robert Kinbrum [UK]	Sander Wojcik [NL]	W	22	8
Robert Kinbrum [UK]	Piper Lepine [US]	W	25	9
Robert Kinbrum [UK]	Angelo Falchi [IT]	L	25	10
Robert Kinbrum [UK]	Michael Bergerac [US]	W	28	11
Robert Kinbrum [UK]	Trevore Read [CA]	L	28	12
Robert Kinbrum [UK]	Bryan de Vries [NL]	W	31	13
Robert Kinbrum [UK]	Tobias Strømdahl [NO]	W	34	14
Robert Kinbrum [UK]	Hermanni Hietalahti [FI]	T	35	15
Robert Kinbrum [UK]	Alex Schemanske [US]	L	35	16
Hermanni Hietalahti [FI]	Jack Old [UK]	W	3	1
Hermanni Hietalahti [FI]	Grant Hays [US]	W	6	2
Hermanni Hietalahti [FI]	Collin Merli-Matthews [US]	W	9	3
Hermanni Hietalahti [FI]	Dalton Acchetta [BR]	L	9	4
Hermanni Hietalahti [FI]	Nitish Doolub [UK]	W	12	5
Hermanni Hietalahti [FI]	Louis Mannix [UK]	W	15	6
Hermanni Hietalahti [FI]	simone Fiorito [IT]	W	18	7
Hermanni Hietalahti [FI]	Gavin Hoebeeck [UK]	W	21	8
Hermanni Hietalahti [FI]	Frank Mintmire [US]	W	24	9
Hermanni Hietalahti [FI]	Nathan Brower [US]	W	27	10
Hermanni Hietalahti [FI]	Tord Reklev [NO]	L	27	11
Hermanni Hietalahti [FI]	Ithiel Arki [FR]	W	30	12
Hermanni Hietalahti [FI]	Angelo Falchi [IT]	W	33	13
Hermanni Hietalahti [FI]	Trevore Read [CA]	T	34	14
Hermanni Hietalahti [FI]	Robert Kinbrum [UK]	T	35	15
Michael Bergerac [US]	Teodor Skjæveland [NO]	W	3	1
Michael Bergerac [US]	Liam Burden [UK]	W	6	2
Michael Bergerac [US]	Patrick Breen [UK]	W	9	3
Michael Bergerac [US]	Tyler Renfro [US]	W	12	4
Michael Bergerac [US]	Fabio Spanò [IT]	W	15	5
Michael Bergerac [US]	Calvin Connor [US]	W	18	6
Michael Bergerac [US]	Piper Lepine [US]	T	19	7
Michael Bergerac [US]	Nathaniel Kaplan [US]	W	22	8
Michael Bergerac [US]	Andrew Martin [US]	L	22	9
