Michael Catron [US]	Charlie Lockyer [US]	W	25	10
Michael Catron [US]	Regan Retzloff [US]	W	28	11
Michael Catron [US]	Stephen L Kent [UK]	W	31	12
Michael Catron [US]	Nate Doyle [IE]	W	34	13
Michael Catron [US]	Victor Aung [US]	T	35	14
Michael Catron [US]	Rowan Stavenow [CA]	T	36	15
Michael Catron [US]	Rowan Stavenow [CA]	L	36	16
Christian LaBella [CA]	James Washer [US]	W	3	1
Christian LaBella [CA]	Cole Riney [US]	W	6	2
Christian LaBella [CA]	Matthew Demmond [US]	W	9	3
Christian LaBella [CA]	Nick Masi [US]	W	12	4
Christian LaBella [CA]	Mike Fouchet [US]	L	12	5
Christian LaBella [CA]	Andres David Torres [CO]	W	15	6
Christian LaBella [CA]	Prin Basser [US]	W	18	7
Christian LaBella [CA]	masahiro iwamoto [JP]	W	21	8
Christian LaBella [CA]	Cyrus Davis [CA]	W	24	9
Christian LaBella [CA]	Nate Doyle [IE]	L	24	10
Christian LaBella [CA]	Guy Bennett [US]	W	27	11
Christian LaBella [CA]	Justin Young [US]	L	27	12
Christian LaBella [CA]	Orlando Karam [US]	W	30	13
Christian LaBella [CA]	Jackson Rowley [US]	W	33	14
Christian LaBella [CA]	Lucas Xing [CA]	W	36	15
Christian LaBella [CA]	Calvin Connor [US]	L	36	16
Justin Brothers [US]	Miguel Taboada [US]	W	3	1
Justin Brothers [US]	Jordan Nelle [US]	W	6	2
Justin Brothers [US]	Joseph Brecht [US]	W	9	3
Justin Brothers [US]	Collin Merli-Matthews [US]	W	12	4
Justin Brothers [US]	Nick Race [US]	W	15	5
Justin Brothers [US]	Alex Schemanske [US]	W	18	6
Justin Brothers [US]	James Coyle [US]	L	18	7
Justin Brothers [US]	Connor Pedersen [US]	L	18	8
Justin Brothers [US]	Jose Gonzalez [US]	T	19	9
Justin Brothers [US]	Daniel Sheikh [US]	W	22	10
Justin Brothers [US]	Nathaniel Kaplan [US]	W	25	11
Justin Brothers [US]	Owen Rhoads [US]	W	28	12
Justin Brothers [US]	Jackson Rowley [US]	T	29	13
Justin Brothers [US]	Alex LeBlanc [US]	W	32	14
Justin Brothers [US]	Daniel Rao [CA]	W	35	15
Justin Brothers [US]	Ian Robb [US]	L	35	16
Kian Amini [US]	Scott Zelenak [US]	W	3	1
Kian Amini [US]	Harrison Burch [US]	L	3	2
Kian Amini [US]	Mark Zinger [US]	W	6	3
Kian Amini [US]	Connor Pedersen [US]	L	6	4
Kian Amini [US]	Samantha Turner [AU]	T	7	5
Kian Amini [US]	Cross Kirchmeier [US]	W	10	6
Kian Amini [US]	Benjamin Cornell [US]	W	13	7
Kian Amini [US]	Harrison Leven [US]	W	16	8
